Date,long_short
2025-04-07 06:00:00+00:00,0.06070920191328222
2025-04-07 06:10:00+00:00,0.04623193132857084
2025-04-07 06:20:00+00:00,0.03228107729130647
2025-04-07 06:30:00+00:00,0.024206911751330162
2025-04-07 06:40:00+00:00,0.01788782496173802
2025-04-07 06:50:00+00:00,0.008604478939085114
2025-04-07 07:00:00+00:00,0.020698501428908056
2025-04-07 07:10:00+00:00,0.029910825948678887
2025-04-07 07:20:00+00:00,0.01948610704302367
2025-04-07 07:30:00+00:00,0.024063278708988722
2025-04-07 07:40:00+00:00,0.024989036984225166
2025-04-07 07:50:00+00:00,0.01912190121436952
2025-04-07 08:00:00+00:00,0.01975675885584338
2025-04-07 08:10:00+00:00,0.0321371062740583
2025-04-07 08:20:00+00:00,0.03847244513820591
2025-04-07 08:30:00+00:00,0.03279921351547643
2025-04-07 08:40:00+00:00,0.030076111223687585
2025-04-07 08:50:00+00:00,0.030355569941611593
2025-04-07 09:00:00+00:00,0.030054046745271012
2025-04-07 09:10:00+00:00,0.039740265404125674
2025-04-07 09:20:00+00:00,0.03775869948605326
2025-04-07 09:30:00+00:00,0.03700505075412264
2025-04-07 09:40:00+00:00,0.042879163281127175
2025-04-07 09:50:00+00:00,0.055746703415038734
2025-04-07 10:00:00+00:00,0.05183784832823224
2025-04-07 10:10:00+00:00,0.03773312024940423
2025-04-07 10:20:00+00:00,0.03541208757063474
2025-04-07 10:30:00+00:00,0.035186858043987135
2025-04-07 10:40:00+00:00,0.03884772032315231
2025-04-07 10:50:00+00:00,0.039818255429179494
2025-04-07 11:00:00+00:00,0.0340590109470178
2025-04-07 11:10:00+00:00,0.03744931422903264
2025-04-07 11:20:00+00:00,0.03923534181505639
2025-04-07 11:30:00+00:00,0.04917358178298881
2025-04-07 11:40:00+00:00,0.05009340655364802
2025-04-07 11:50:00+00:00,0.05085225856127229
2025-04-07 12:00:00+00:00,0.04627173313798072
2025-04-07 12:10:00+00:00,0.048586803774503196
2025-04-07 12:20:00+00:00,0.0683924353135974
2025-04-07 12:30:00+00:00,0.0643223880088466
2025-04-07 12:40:00+00:00,0.06389518297579899
2025-04-07 12:50:00+00:00,0.0574822489216924
2025-04-07 13:00:00+00:00,0.057325591838196965
2025-04-07 13:10:00+00:00,0.0611065060301299
2025-04-07 13:20:00+00:00,0.0650301745958557
2025-04-07 13:30:00+00:00,0.0716366576485512
2025-04-07 13:40:00+00:00,0.07224615127071177
2025-04-07 13:50:00+00:00,0.09772504322913611
2025-04-07 14:00:00+00:00,0.10060500984533549
2025-04-07 14:10:00+00:00,0.06732001260988918
2025-04-07 14:20:00+00:00,0.10162056170174161
2025-04-07 14:30:00+00:00,0.10637826474481882
2025-04-07 14:40:00+00:00,0.09564136824270308
2025-04-07 14:50:00+00:00,0.0989896121878302
2025-04-07 15:00:00+00:00,0.09766602526680979
2025-04-07 15:10:00+00:00,0.09939726110935232
2025-04-07 15:20:00+00:00,0.10184894849658832
2025-04-07 15:30:00+00:00,0.10364777371459044
2025-04-07 15:40:00+00:00,0.10068745376863908
2025-04-07 15:50:00+00:00,0.09867199613980082
2025-04-07 16:00:00+00:00,0.10197137005110846
2025-04-07 16:10:00+00:00,0.10101316850060593
2025-04-07 16:20:00+00:00,0.10350395925832112
2025-04-07 16:30:00+00:00,0.10224022523051057
2025-04-07 16:40:00+00:00,0.10029745393784273
2025-04-07 16:50:00+00:00,0.09509443109384552
2025-04-07 17:00:00+00:00,0.10704806717309912
2025-04-07 17:10:00+00:00,0.11215321375831011
2025-04-07 17:20:00+00:00,0.11618218231237121
2025-04-07 17:30:00+00:00,0.12022833335699756
2025-04-07 17:40:00+00:00,0.12057072323897278
2025-04-07 17:50:00+00:00,0.12084167525585032
2025-04-07 18:00:00+00:00,0.12466701319240459
2025-04-07 18:10:00+00:00,0.11880505341253111
2025-04-07 18:20:00+00:00,0.1301261845836117
2025-04-07 18:30:00+00:00,0.13088221395882305
2025-04-07 18:40:00+00:00,0.13326679316164403
2025-04-07 18:50:00+00:00,0.1257790568115409
2025-04-07 19:00:00+00:00,0.12553967402313848
2025-04-07 19:10:00+00:00,0.12967883382234402
2025-04-07 19:20:00+00:00,0.1276766415358761
2025-04-07 19:30:00+00:00,0.13438393242449642
2025-04-07 19:40:00+00:00,0.1315102420525851
2025-04-07 19:50:00+00:00,0.12738414412792354
2025-04-07 20:00:00+00:00,0.13375177534971527
2025-04-07 20:10:00+00:00,0.13699407325348112
2025-04-07 20:20:00+00:00,0.1388844816065844
2025-04-07 20:30:00+00:00,0.14348933094868377
2025-04-07 20:40:00+00:00,0.14202815991285767
2025-04-07 20:50:00+00:00,0.14343912801738723
2025-04-07 21:00:00+00:00,0.1487657113177543
2025-04-07 21:10:00+00:00,0.1479311379127497
2025-04-07 21:20:00+00:00,0.1472529169768284
2025-04-07 21:30:00+00:00,0.14587731891807776
2025-04-07 21:40:00+00:00,0.1460071550926001
2025-04-07 21:50:00+00:00,0.14458761211015703
2025-04-07 22:00:00+00:00,0.14716032384460398
2025-04-07 22:10:00+00:00,0.14803412130974847
2025-04-07 22:20:00+00:00,0.14673394370038872
2025-04-07 22:30:00+00:00,0.14611055761938263
2025-04-07 22:40:00+00:00,0.14842176665035045
2025-04-07 22:50:00+00:00,0.14801767266617416
2025-04-07 23:00:00+00:00,0.14818403909201905
2025-04-07 23:10:00+00:00,0.14798448308214707
2025-04-07 23:20:00+00:00,0.1466360779468281
2025-04-07 23:30:00+00:00,0.14702612959994488
2025-04-07 23:40:00+00:00,0.14715338547978196
2025-04-07 23:50:00+00:00,0.14639389375913203
2025-04-08 00:00:00+00:00,0.14958751067848874
2025-04-08 00:10:00+00:00,0.1519014816421016
2025-04-08 00:20:00+00:00,0.14589557255025554
2025-04-08 00:30:00+00:00,0.14471895165731796
2025-04-08 00:40:00+00:00,0.14328533279987
2025-04-08 00:50:00+00:00,0.13871511411985926
2025-04-08 01:00:00+00:00,0.14271205521121222
2025-04-08 01:10:00+00:00,0.1440824304271473
2025-04-08 01:20:00+00:00,0.15356409078398103
2025-04-08 01:30:00+00:00,0.16204792215057684
2025-04-08 01:40:00+00:00,0.16081492127803232
2025-04-08 01:50:00+00:00,0.16145481936742168
2025-04-08 02:00:00+00:00,0.1601599373922986
2025-04-08 02:10:00+00:00,0.1611303558330497
2025-04-08 02:20:00+00:00,0.16136861509085954
2025-04-08 02:30:00+00:00,0.16483073557625794
2025-04-08 02:40:00+00:00,0.1660634926812783
2025-04-08 02:50:00+00:00,0.16868960381621223
2025-04-08 03:00:00+00:00,0.16918612551151857
2025-04-08 03:10:00+00:00,0.170779464524611
2025-04-08 03:20:00+00:00,0.17081013680979185
2025-04-08 03:30:00+00:00,0.1732228181523665
2025-04-08 03:40:00+00:00,0.17182442782237795
2025-04-08 03:50:00+00:00,0.16974244951556416
2025-04-08 04:00:00+00:00,0.16946532944129622
2025-04-08 04:10:00+00:00,0.1700478812166646
2025-04-08 04:20:00+00:00,0.1710881691675541
2025-04-08 04:30:00+00:00,0.17252480019336436
2025-04-08 04:40:00+00:00,0.1725087574791897
2025-04-08 04:50:00+00:00,0.17178740532043113
2025-04-08 05:00:00+00:00,0.17799335795631777
2025-04-08 05:10:00+00:00,0.1821943729038733
2025-04-08 05:20:00+00:00,0.18542720794295176
2025-04-08 05:30:00+00:00,0.18769916196822445
2025-04-08 05:40:00+00:00,0.1873784466360775
2025-04-08 05:50:00+00:00,0.18923836737000488
2025-04-08 06:00:00+00:00,0.18545368693811337
2025-04-08 06:10:00+00:00,0.18534959958082342
2025-04-08 06:20:00+00:00,0.18492743146144752
2025-04-08 06:30:00+00:00,0.1828859340359048
2025-04-08 06:40:00+00:00,0.18145728779498915
2025-04-08 06:50:00+00:00,0.1803365464909401
2025-04-08 07:00:00+00:00,0.17638453870000648
2025-04-08 07:10:00+00:00,0.1770202176883635
2025-04-08 07:20:00+00:00,0.1821619174429352
2025-04-08 07:30:00+00:00,0.18024965911158208
2025-04-08 07:40:00+00:00,0.17815794203568935
2025-04-08 07:50:00+00:00,0.18254305029206752
2025-04-08 08:00:00+00:00,0.17762855981652192
2025-04-08 08:10:00+00:00,0.17537267894075081
2025-04-08 08:20:00+00:00,0.1753025294143471
2025-04-08 08:30:00+00:00,0.17867241667430567
2025-04-08 08:40:00+00:00,0.17958460231397955
2025-04-08 08:50:00+00:00,0.18206966261837398
2025-04-08 09:00:00+00:00,0.18390986474392723
2025-04-08 09:10:00+00:00,0.18068958704829607
2025-04-08 09:20:00+00:00,0.18119868096036384
2025-04-08 09:30:00+00:00,0.1868026400825229
2025-04-08 09:40:00+00:00,0.1881133405366251
2025-04-08 09:50:00+00:00,0.1882689896855747
2025-04-08 10:00:00+00:00,0.18717357248273525
2025-04-08 10:10:00+00:00,0.18560026544634423
2025-04-08 10:20:00+00:00,0.1861177693434637
2025-04-08 10:30:00+00:00,0.1833017501364993
2025-04-08 10:40:00+00:00,0.18431347304599832
2025-04-08 10:50:00+00:00,0.18457477499223862
2025-04-08 11:00:00+00:00,0.1807941136312332
2025-04-08 11:10:00+00:00,0.18029211640396303
2025-04-08 11:20:00+00:00,0.17465867069961472
2025-04-08 11:30:00+00:00,0.1682547267554011
2025-04-08 11:40:00+00:00,0.16463517990608278
2025-04-08 11:50:00+00:00,0.15847614928626208
2025-04-08 12:00:00+00:00,0.1576843150531222
2025-04-08 12:10:00+00:00,0.1631773111189676
2025-04-08 12:20:00+00:00,0.16445281682791024
2025-04-08 12:30:00+00:00,0.16938541010345753
2025-04-08 12:40:00+00:00,0.16839775022956394
2025-04-08 12:50:00+00:00,0.16509112293357564
2025-04-08 13:00:00+00:00,0.16082953794587462
2025-04-08 13:10:00+00:00,0.16346965379615663
2025-04-08 13:20:00+00:00,0.15949939768103794
2025-04-08 13:30:00+00:00,0.1662941172538539
2025-04-08 13:40:00+00:00,0.16907545881944008
2025-04-08 13:50:00+00:00,0.16724029139164176
2025-04-08 14:00:00+00:00,0.17060114964248507
2025-04-08 14:10:00+00:00,0.1677309937778877
2025-04-08 14:20:00+00:00,0.16765091818937283
2025-04-08 14:30:00+00:00,0.1678011056041011
2025-04-08 14:40:00+00:00,0.16367911328653273
2025-04-08 14:50:00+00:00,0.1539804210333089
2025-04-08 15:00:00+00:00,0.1550657336148933
2025-04-08 15:10:00+00:00,0.15404578924343637
2025-04-08 15:20:00+00:00,0.15263115530268445
2025-04-08 15:30:00+00:00,0.15938308411289737
2025-04-08 15:40:00+00:00,0.15380333859018736
2025-04-08 15:50:00+00:00,0.15522544158502316
2025-04-08 16:00:00+00:00,0.15546385181717115
2025-04-08 16:10:00+00:00,0.14848878643143282
2025-04-08 16:20:00+00:00,0.15123325134625754
2025-04-08 16:30:00+00:00,0.1389402075594366
2025-04-08 16:40:00+00:00,0.1382873065261232
2025-04-08 16:50:00+00:00,0.1339102760033275
2025-04-08 17:00:00+00:00,0.12869840867425175
2025-04-08 17:10:00+00:00,0.1242359855044819
2025-04-08 17:20:00+00:00,0.1160310870225203
2025-04-08 17:30:00+00:00,0.1268390133429791
2025-04-08 17:40:00+00:00,0.1286408599644957
2025-04-08 17:50:00+00:00,0.13576326658741977
2025-04-08 18:00:00+00:00,0.1333543815795628
2025-04-08 18:10:00+00:00,0.1366395480774849
2025-04-08 18:20:00+00:00,0.13720715261908256
2025-04-08 18:30:00+00:00,0.13605719504110558
2025-04-08 18:40:00+00:00,0.13506713472361231
2025-04-08 18:50:00+00:00,0.1341993503455794
2025-04-08 19:00:00+00:00,0.13164797341966583
2025-04-08 19:10:00+00:00,0.1291341718068757
2025-04-08 19:20:00+00:00,0.1304722071083395
2025-04-08 19:30:00+00:00,0.12742119459007073
2025-04-08 19:40:00+00:00,0.1265117489472749
2025-04-08 19:50:00+00:00,0.12941721336338108
2025-04-08 20:00:00+00:00,0.1292431832407559
2025-04-08 20:10:00+00:00,0.1312958092245302
2025-04-08 20:20:00+00:00,0.12913212911902905
2025-04-08 20:30:00+00:00,0.13668624710215327
2025-04-08 20:40:00+00:00,0.1415056619042303
2025-04-08 20:50:00+00:00,0.14016975981109514
2025-04-08 21:00:00+00:00,0.1402072001901924
2025-04-08 21:10:00+00:00,0.1385777774512731
2025-04-08 21:20:00+00:00,0.13620476191553554
2025-04-08 21:30:00+00:00,0.1379658964807724
2025-04-08 21:40:00+00:00,0.13914069402948304
2025-04-08 21:50:00+00:00,0.14058708910019257
2025-04-08 22:00:00+00:00,0.1379943031966957
2025-04-08 22:10:00+00:00,0.1373085459747745
2025-04-08 22:20:00+00:00,0.13695917369078048
2025-04-08 22:30:00+00:00,0.13037043332389375
2025-04-08 22:40:00+00:00,0.13196731860560695
2025-04-08 22:50:00+00:00,0.13690654095157684
2025-04-08 23:00:00+00:00,0.13337495335346117
2025-04-08 23:10:00+00:00,0.13123054520014277
2025-04-08 23:20:00+00:00,0.13129860441455676
2025-04-08 23:30:00+00:00,0.1352253418446201
2025-04-08 23:40:00+00:00,0.13362677215349983
2025-04-08 23:50:00+00:00,0.1335477954376667
2025-04-09 00:00:00+00:00,0.1305202345241845
2025-04-09 00:10:00+00:00,0.13314240793311138
2025-04-09 00:20:00+00:00,0.13463444038082728
2025-04-09 00:30:00+00:00,0.1309911090691247
2025-04-09 00:40:00+00:00,0.1313087953741583
2025-04-09 00:50:00+00:00,0.13221941188276243
2025-04-09 01:00:00+00:00,0.1307919406961604
2025-04-09 01:10:00+00:00,0.1282514158622401
2025-04-09 01:20:00+00:00,0.11777326084376472
2025-04-09 01:30:00+00:00,0.13809836035167478
2025-04-09 01:40:00+00:00,0.1477615332744151
2025-04-09 01:50:00+00:00,0.14712479304948167
2025-04-09 02:00:00+00:00,0.1516243328612492
2025-04-09 02:10:00+00:00,0.15157471069892758
2025-04-09 02:20:00+00:00,0.1479109982137996
2025-04-09 02:30:00+00:00,0.14658731691016702
2025-04-09 02:40:00+00:00,0.1429274077632341
2025-04-09 02:50:00+00:00,0.1431309640589571
2025-04-09 03:00:00+00:00,0.14150256409573592
2025-04-09 03:10:00+00:00,0.14106697466610685
2025-04-09 03:20:00+00:00,0.13690588333264375
2025-04-09 03:30:00+00:00,0.13723344028772022
2025-04-09 03:40:00+00:00,0.1365835416449377
2025-04-09 03:50:00+00:00,0.13553798432895503
2025-04-09 04:00:00+00:00,0.13966536446305855
2025-04-09 04:10:00+00:00,0.1489747536203705
2025-04-09 04:20:00+00:00,0.1452797490057085
2025-04-09 04:30:00+00:00,0.15011322569244112
2025-04-09 04:40:00+00:00,0.15284002956397158
2025-04-09 04:50:00+00:00,0.1576669887203277
2025-04-09 05:00:00+00:00,0.15264587453344403
2025-04-09 05:10:00+00:00,0.1527192901937151
2025-04-09 05:20:00+00:00,0.153425184473013
2025-04-09 05:30:00+00:00,0.15475477453144437
2025-04-09 05:40:00+00:00,0.1534706809494597
2025-04-09 05:50:00+00:00,0.15470577622430914
2025-04-09 06:00:00+00:00,0.14844881912806218
2025-04-09 06:10:00+00:00,0.14904722630361822
2025-04-09 06:20:00+00:00,0.1518122339660637
2025-04-09 06:30:00+00:00,0.15187625357412915
2025-04-09 06:40:00+00:00,0.15153128608959632
2025-04-09 06:50:00+00:00,0.15336751862204911
2025-04-09 07:00:00+00:00,0.14431940717192782
2025-04-09 07:10:00+00:00,0.14340994986526567
2025-04-09 07:20:00+00:00,0.1391785718782641
2025-04-09 07:30:00+00:00,0.13769995044735994
2025-04-09 07:40:00+00:00,0.13767264374732568
2025-04-09 07:50:00+00:00,0.13741352009364527
2025-04-09 08:00:00+00:00,0.14145120056284144
2025-04-09 08:10:00+00:00,0.14001626573074644
2025-04-09 08:20:00+00:00,0.13919380485631327
2025-04-09 08:30:00+00:00,0.14223347078553328
2025-04-09 08:40:00+00:00,0.1421897989180001
2025-04-09 08:50:00+00:00,0.14098041187101518
2025-04-09 09:00:00+00:00,0.14184333848001218
2025-04-09 09:10:00+00:00,0.14352060757861929
2025-04-09 09:20:00+00:00,0.14481570596992888
2025-04-09 09:30:00+00:00,0.14618280757970803
2025-04-09 09:40:00+00:00,0.14769452431362096
2025-04-09 09:50:00+00:00,0.1494815315596878
2025-04-09 10:00:00+00:00,0.1495843538675925
2025-04-09 10:10:00+00:00,0.15073960576057543
2025-04-09 10:20:00+00:00,0.151094517288469
2025-04-09 10:30:00+00:00,0.15103934515457995
2025-04-09 10:40:00+00:00,0.1519728967632734
2025-04-09 10:50:00+00:00,0.15503271587502887
2025-04-09 11:00:00+00:00,0.13783344817949894
2025-04-09 11:10:00+00:00,0.1376438281390826
2025-04-09 11:20:00+00:00,0.13702635771295757
2025-04-09 11:30:00+00:00,0.12346728021752784
2025-04-09 11:40:00+00:00,0.13022770509492543
2025-04-09 11:50:00+00:00,0.12829972232805464
2025-04-09 12:00:00+00:00,0.1299644077455815
2025-04-09 12:10:00+00:00,0.13261095741001094
2025-04-09 12:20:00+00:00,0.12494141258039049
2025-04-09 12:30:00+00:00,0.12383394123965608
2025-04-09 12:40:00+00:00,0.1351641494278677
2025-04-09 12:50:00+00:00,0.13562402178224664
2025-04-09 13:00:00+00:00,0.1354117636389014
2025-04-09 13:10:00+00:00,0.13700467468443178
2025-04-09 13:20:00+00:00,0.1336911161759613
2025-04-09 13:30:00+00:00,0.14374027264339806
2025-04-09 13:40:00+00:00,0.14276286565697704
2025-04-09 13:50:00+00:00,0.1420355232268229
2025-04-09 14:00:00+00:00,0.1437413499970861
2025-04-09 14:10:00+00:00,0.1409786373059041
2025-04-09 14:20:00+00:00,0.13963251264606913
2025-04-09 14:30:00+00:00,0.14013417473519585
2025-04-09 14:40:00+00:00,0.1434498823982593
2025-04-09 14:50:00+00:00,0.14940843854194208
2025-04-09 15:00:00+00:00,0.1421736389275683
2025-04-09 15:10:00+00:00,0.13940755573743724
2025-04-09 15:20:00+00:00,0.14053069076147162
2025-04-09 15:30:00+00:00,0.14463264262137443
2025-04-09 15:40:00+00:00,0.13963419826031176
2025-04-09 15:50:00+00:00,0.14306667098194192
2025-04-09 16:00:00+00:00,0.1404736657725969
2025-04-09 16:10:00+00:00,0.13911596235081758
2025-04-09 16:20:00+00:00,0.13973854541321318
2025-04-09 16:30:00+00:00,0.13155905576468396
2025-04-09 16:40:00+00:00,0.13078155860080343
2025-04-09 16:50:00+00:00,0.12719101255713516
2025-04-09 17:00:00+00:00,0.12685638158558765
2025-04-09 17:10:00+00:00,0.11853279994819177
2025-04-09 17:20:00+00:00,0.07554572161011297
2025-04-09 17:30:00+00:00,0.06857444084817166
2025-04-09 17:40:00+00:00,0.0588373349488982
2025-04-09 17:50:00+00:00,0.045914337786249204
2025-04-09 18:00:00+00:00,0.05353020215860216
2025-04-09 18:10:00+00:00,0.052158545518011135
2025-04-09 18:20:00+00:00,0.05027286707287004
2025-04-09 18:30:00+00:00,0.05068269158350658
2025-04-09 18:40:00+00:00,0.052081941314300995
2025-04-09 18:50:00+00:00,0.05722350359193129
2025-04-09 19:00:00+00:00,0.05470433632575289
2025-04-09 19:10:00+00:00,0.060158482611480046
2025-04-09 19:20:00+00:00,0.059639783350181164
2025-04-09 19:30:00+00:00,0.05945786857754842
2025-04-09 19:40:00+00:00,0.058998370920515075
2025-04-09 19:50:00+00:00,0.05872928931955501
2025-04-09 20:00:00+00:00,0.0587259270046574
2025-04-09 20:10:00+00:00,0.057262584732593824
2025-04-09 20:20:00+00:00,0.05602756890811622
2025-04-09 20:30:00+00:00,0.058380026750331826
2025-04-09 20:40:00+00:00,0.05941252518202256
2025-04-09 20:50:00+00:00,0.06442825391232954
2025-04-09 21:00:00+00:00,0.06464692976685127
2025-04-09 21:10:00+00:00,0.06515840860290689
2025-04-09 21:20:00+00:00,0.06577739106075353
2025-04-09 21:30:00+00:00,0.06010267897767951
2025-04-09 21:40:00+00:00,0.06273854450441396
2025-04-09 21:50:00+00:00,0.06384152989429603
2025-04-09 22:00:00+00:00,0.06305670885897707
2025-04-09 22:10:00+00:00,0.06324207955238181
2025-04-09 22:20:00+00:00,0.06296497994783579
2025-04-09 22:30:00+00:00,0.06035126658730894
2025-04-09 22:40:00+00:00,0.059634198997339904
2025-04-09 22:50:00+00:00,0.05914990614346882
2025-04-09 23:00:00+00:00,0.058495790333420894
2025-04-09 23:10:00+00:00,0.05440359488578683
2025-04-09 23:20:00+00:00,0.05471699064771851
2025-04-09 23:30:00+00:00,0.054849121210207574
2025-04-09 23:40:00+00:00,0.05400016663889673
2025-04-09 23:50:00+00:00,0.055244089932958484
2025-04-10 00:00:00+00:00,0.052873964450689925
2025-04-10 00:10:00+00:00,0.05229062221290448
2025-04-10 00:20:00+00:00,0.05000567566240077
2025-04-10 00:30:00+00:00,0.04581243269986923
2025-04-10 00:40:00+00:00,0.04431046943170225
2025-04-10 00:50:00+00:00,0.049243400456330466
2025-04-10 01:00:00+00:00,0.049417352105231904
2025-04-10 01:10:00+00:00,0.049490560578528076
2025-04-10 01:20:00+00:00,0.04653742377083003
2025-04-10 01:30:00+00:00,0.04578260826539449
2025-04-10 01:40:00+00:00,0.047181170963233265
2025-04-10 01:50:00+00:00,0.044945004957325896
2025-04-10 02:00:00+00:00,0.04630553550287475
2025-04-10 02:10:00+00:00,0.04783198891596552
2025-04-10 02:20:00+00:00,0.04765142905431352
2025-04-10 02:30:00+00:00,0.04681941705460302
2025-04-10 02:40:00+00:00,0.04427742553703751
2025-04-10 02:50:00+00:00,0.043378925972942906
2025-04-10 03:00:00+00:00,0.040451738632412804
2025-04-10 03:10:00+00:00,0.03012889557949161
2025-04-10 03:20:00+00:00,0.03294531778442922
2025-04-10 03:30:00+00:00,0.03653456935361943
2025-04-10 03:40:00+00:00,0.034997242164207965
2025-04-10 03:50:00+00:00,0.03834686205730753
2025-04-10 04:00:00+00:00,0.03720088801763999
2025-04-10 04:10:00+00:00,0.0363127289984706
2025-04-10 04:20:00+00:00,0.032827717717054616
2025-04-10 04:30:00+00:00,0.034786458354681526
2025-04-10 04:40:00+00:00,0.0393058737002574
2025-04-10 04:50:00+00:00,0.03922162501944371
2025-04-10 05:00:00+00:00,0.04058287993623155
2025-04-10 05:10:00+00:00,0.04055029886482209
2025-04-10 05:20:00+00:00,0.041476232121226975
2025-04-10 05:30:00+00:00,0.04108415360156803
2025-04-10 05:40:00+00:00,0.04067074599953169
2025-04-10 05:50:00+00:00,0.03985389867083233
2025-04-10 06:00:00+00:00,0.037178949025335806
2025-04-10 06:10:00+00:00,0.03718431980136816
2025-04-10 06:20:00+00:00,0.03935972945287358
2025-04-10 06:30:00+00:00,0.04188910624026687
2025-04-10 06:40:00+00:00,0.043992234925551266
2025-04-10 06:50:00+00:00,0.042605479941201896
2025-04-10 07:00:00+00:00,0.043375347549372556
2025-04-10 07:10:00+00:00,0.04180863967008097
2025-04-10 07:20:00+00:00,0.04306110354562276
2025-04-10 07:30:00+00:00,0.04465714948834676
2025-04-10 07:40:00+00:00,0.04254283237040579
2025-04-10 07:50:00+00:00,0.04013455893962936
2025-04-10 08:00:00+00:00,0.042683431840281116
